1117,0,0.405,0.595,0,0,0,0,0,0,0,0,0.215,0.785,0,0,0,0,0,0,0,0,0.36,0.64,0,0,0,0,0,0,0,0.00318261,0.00814283,0.00153938,166.667,970,1260,0.00968026,0.00996737,0.00605392,0.000916375,0.000909196,0.000509715,0.0192852,Standing
1117,0,0.405,0.595,0,0,0,0,0,0,0,0,0.215,0.785,0,0,0,0,0,0,0,0,0.36,0.64,0,0,0,0,0,0,0,0.00309098,0.0081184,0.00150273,166.667,970,1260,0.00976456,0.00994391,0.00608984,0.000924322,0.000908811,0.000512014,0.0193408,Standing
1117,0,0.41,0.59,0,0,0,0,0,0,0,0,0.215,0.785,0,0,0,0,0,0,0,0,0.36,0.64,0,0,0,0,0,0,0,0.00297492,0.00803899,0.00150273,166.667,970,1260,0.00986444,0.0100265,0.00608984,0.000931187,0.000917899,0.000512014,0.0194434,Standing
1117,0,0.415,0.585,0,0,0,0,0,0,0,0,0.22,0.78,0,0,0,0,0,0,0,0,0.36,0.64,0,0,0,0,0,0,0,0.00287107,0.00792903,0.0015516,166.667,970,1260,0.00992656,0.0101409,0.00612417,0.000935193,0.00092485,0.000513615,0.0195103,Standing
1117,0,0.42,0.58,0,0,0,0,0,0,0,0,0.225,0.775,0,0,0,0,0,0,0,0,0.36,0.64,0,0,0,0,0,0,0,0.00276111,0.00769079,0.00159436,166.667,970,1260,0.00999205,0.0102945,0.00615141,0.00093971,0.000943378,0.000514738,0.0195969,Standing
1117,0,0.425,0.575,0,0,0,0,0,0,0,0,0.23,0.77,0,0,0,0,0,0,0,0,0.365,0.635,0,0,0,0,0,0,0,0.00258396,0.0074831,0.00156381,166.667,970,1260,0.00994342,0.0104977,0.00618196,0.000937043,0.000964933,0.000516111,0.0196517,Standing
1117,0,0.43,0.57,0,0,0,0,0,0,0,0,0.23,0.77,0,0,0,0,0,0,0,0,0.365,0.635,0,0,0,0,0,0,0,0.00237627,0.00729984,0.00157603,166.667,970,1260,0.00998294,0.0106862,0.00617841,0.000943829,0.000990184,0.00051607,0.0197917,Standing
1117,0,0.46,0.54,0,0,0,0,0,0,0,0,0.22,0.78,0,0,0,0,0,0,0,0,0.23,0.77,0,0,0,0,0,0,0,0.00076969,0.00852157,0.00420886,2715,150,2058,0.00988062,0.0119088,0.00501514,0.000891541,0.00113708,0.000435449,0.0206615,Standing
1117,0,0.46,0.54,0,0,0,0,0,0,0,0,0.22,0.78,0,0,0,0,0,0,0,0,0.23,0.77,0,0,0,0,0,0,0,0.000824668,0.00847881,0.00420886,2715,150,2058,0.00982455,0.0119551,0.00501514,0.000886194,0.00113787,0.000435449,0.0206056,Standing
1117,0,0.455,0.545,0,0,0,0,0,0,0,0,0.215,0.785,0,0,0,0,0,0,0,0,0.23,0.77,0,0,0,0,0,0,0,0.000928515,0.00864374,0.00425773,2715,150,2058,0.00972155,0.0118157,0.00505961,0.000880292,0.00112853,0.000439227,0.0205602,Standing
1117,0,0.45,0.55,0,0,0,0,0,0,0,0,0.21,0.79,0,0,0,0,0,0,0,0,0.23,0.77,0,0,0,0,0,0,0,0.00101404,0.00879035,0.00424551,2715,150,2058,0.00964776,0.0117204,0.0050485,0.000876846,0.00112285,0.000438628,0.0205284,Standing
1117,0,0.45,0.55,0,0,0,0,0,0,0,0,0.205,0.795,0,0,0,0,0,0,0,0,0.235,0.765,0,0,0,0,0,0,0,0.00103847,0.0090408,0.00415388,2715,150,2058,0.00962235,0.01156,0.00510439,0.000874829,0.00110666,0.000443624,0.0204734,Standing
1117,0,0.45,0.55,0,0,0,0,0,0,0,0,0.2,0.8,0,0,0,0,0,0,0,0,0.23,0.77,0,0,0,0,0,0,0,0.00109345,0.00933402,0.00422108,2715,150,1940,0.00956517,0.0114095,0.00506291,0.000872379,0.0010895,0.000440907,0.0204284,Standing
1117,0,0.445,0.555,0,0,0,0,0,0,0,0,0.195,0.805,0,0,0,0,0,0,0,0,0.23,0.77,0,0,0,0,0,0,0,0.00122784,0.00959669,0.00425773,2715,150,1936,0.00943805,0.0111765,0.00507812,0.000862965,0.0010638,0.000441684,0.0202917,Standing
1117,0,0.5,0.5,0,0,0,0,0,0,0,0,0.28,0.72,0,0,0,0,0,0,0,0,0.29,0.71,0,0,0,0,0,0,0,-0.00120951,0.00835053,0.00342695,2794.5,1846.33,4665,0.00941954,0.0130032,0.00580572,0.000858694,0.00122563,0.000506517,0.0211836,Standing
1117,0,0.495,0.505,0,0,0,0,0,0,0,0,0.28,0.72,0,0,0,0,0,0,0,0,0.285,0.715,0,0,0,0,0,0,0,-0.00108123,0.00841161,0.00351858,2794.5,1846.33,4665,0.00944868,0.0129771,0.00575924,0.000860916,0.00122506,0.000503922,0.0212212,Standing
1117,0,0.495,0.505,0,0,0,0,0,0,0,0,0.28,0.72,0,0,0,0,0,0,0,0,0.285,0.715,0,0,0,0,0,0,0,-0.000989602,0.0083994,0.00344528,2794.5,1846.33,4665,0.00953939,0.0129656,0.00572283,0.000866972,0.00122493,0.000500221,0.0212302,Standing
1117,0,0.495,0.505,0,0,0,0,0,0,0,0,0.285,0.715,0,0,0,0,0,0,0,0,0.29,0.71,0,0,0,0,0,0,0,-0.000989602,0.00828944,0.00337808,2794.5,1846.33,4665,0.00953939,0.0130185,0.00576327,0.000866972,0.00122703,0.000502098,0.0211966,Standing
1117,0,0.49,0.51,0,0,0,0,0,0,0,0,0.285,0.715,0,0,0,0,0,0,0,0,0.29,0.71,0,0,0,0,0,0,0,-0.000879647,0.00822835,0.00339641,2794.5,1846.33,4665,0.00954709,0.0129694,0.00574164,0.000867565,0.00122574,0.000500027,0.0211471,Standing
1117,0,0.485,0.515,0,0,0,0,0,0,0,0,0.285,0.715,0,0,0,0,0,0,0,0,0.29,0.71,0,0,0,0,0,0,0,-0.000781908,0.00817337,0.00339641,2794.5,1846.33,4665,0.00963848,0.0129166,0.00574164,0.000872834,0.00122306,0.000500027,0.0211365,Standing
1117,0,0.485,0.515,0,0,0,0,0,0,0,0,0.285,0.715,0,0,0,0,0,0,0,0,0.295,0.705,0,0,0,0,0,0,0,-0.000788017,0.00810618,0.00325591,2794.5,1846.33,4665,0.00963255,0.012921,0.00584225,0.000872742,0.00122311,0.000510595,0.0211396,Standing
1117,0,0.52,0.48,0,0,0,0,0,0,0,0,0.27,0.73,0,0,0,0,0,0,0,0,0.38,0.62,0,0,0,0,0,0,0,-0.000916297,0.00806953,0.00179594,166.667,333.333,900,0.0103358,0.0197393,0.00774724,0.00100894,0.00245384,0.000679567,0.0279992,Standing
1117,0,0.525,0.475,0,0,0,0,0,0,0,0,0.27,0.73,0,0,0,0,0,0,0,0,0.38,0.62,0,0,0,0,0,0,0,-0.00100182,0.0081184,0.00178984,166.667,333.333,900,0.0102613,0.0197867,0.00774137,0.00100594,0.00245473,0.000679236,0.0280106,Standing
1117,0,0.525,0.475,0,0,0,0,0,0,0,0,0.27,0.73,0,0,0,0,0,0,0,0,0.385,0.615,0,0,0,0,0,0,0,-0.00109345,0.00808175,0.00174097,166.667,333.333,900,0.0101651,0.0198075,0.0077922,0.00100072,0.00245488,0.000681187,0.0279461,Standing
1117,0,0.525,0.475,0,0,0,0,0,0,0,0,0.27,0.73,0,0,0,0,0,0,0,0,0.385,0.615,0,0,0,0,0,0,0,-0.00110567,0.00809396,0.0017654,166.667,333.333,900,0.0101523,0.0197951,0.00776679,0.00100057,0.00245453,0.000680214,0.027922,Standing
1117,0,0.525,0.475,0,0,0,0,0,0,0,0,0.27,0.73,0,0,0,0,0,0,0,0,0.385,0.615,0,0,0,0,0,0,0,-0.00114843,0.00805731,0.00178373,166.667,333.333,900,0.0101074,0.0198325,0.00774773,0.000998896,0.00245486,0.000679399,0.0278665,Standing
1117,0,0.525,0.475,0,0,0,0,0,0,0,0,0.275,0.725,0,0,0,0,0,0,0,0,0.385,0.615,0,0,0,0,0,0,0,-0.00121562,0.00795957,0.00179594,166.667,333.333,900,0.0100368,0.0198652,0.00775945,0.000994585,0.00245548,0.000680006,0.0278034,Standing
1117,0,0.525,0.475,0,0,0,0,0,0,0,0,0.275,0.725,0,0,0,0,0,0,0,0,0.385,0.615,0,0,0,0,0,0,0,-0.00118508,0.00799622,0.00185703,166.667,333.333,900,0.0100689,0.0198337,0.00769592,0.000995426,0.00245525,0.000673669,0.0277755,Standing
1117,0,0.37,0.63,0,0,0,0,0,0,0,0,0.375,0.625,0,0,0,0,0,0,0,0,0.41,0.59,0,0,0,0,0,0,0,0.00195477,0.0106718,0.00196699,175,225,100,0.00710314,0.0233921,0.0068566,0.000674059,0.00279762,0.000583291,0.0276458,Standing
1117,0,0.365,0.635,0,0,0,0,0,0,0,0,0.375,0.625,0,0,0,0,0,0,0,0,0.41,0.59,0,0,0,0,0,0,0,0.00202807,0.0106291,0.00196699,175,225,100,0.007131,0.0233399,0.0068566,0.000675631,0.00279708,0.000583291,0.0276276,Standing
1117,0,0.365,0.635,0,0,0,0,0,0,0,0,0.375,0.625,0,0,0,0,0,0,0,0,0.41,0.59,0,0,0,0,0,0,0,0.00204029,0.0106779,0.00199142,175,225,100,0.00713478,0.0233172,0.00683265,0.000675668,0.00279679,0.000581594,0.0276491,Standing
1117,0,0.37,0.63,0,0,0,0,0,0,0,0,0.37,0.63,0,0,0,0,0,0,0,0,0.405,0.595,0,0,0,0,0,0,0,0.00201585,0.0107696,0.00202807,175,225,100,0.00715995,0.0232715,0.00683754,0.000676476,0.00279574,0.000581731,0.0277016,Standing
1117,0,0.375,0.625,0,0,0,0,0,0,0,0,0.37,0.63,0,0,0,0,0,0,0,0,0.405,0.595,0,0,0,0,0,0,0,0.00199142,0.0108306,0.00202807,175,225,100,0.0071806,0.0232365,0.00683754,0.000676838,0.00279522,0.000581731,0.0277478,Standing
1117,0,0.38,0.62,0,0,0,0,0,0,0,0,0.37,0.63,0,0,0,0,0,0,0,0,0.405,0.595,0,0,0,0,0,0,0,0.00191812,0.010849,0.00202807,175,225,100,0.00722568,0.0232217,0.00683754,0.000679216,0.00279477,0.000581731,0.0277574,Standing
1117,0,0.38,0.62,0,0,0,0,0,0,0,0,0.37,0.63,0,0,0,0,0,0,0,0,0.4,0.6,0,0,0,0,0,0,0,0.00189979,0.0108856,0.00208916,175,225,100,0.00720754,0.023242,0.00681726,0.000678731,0.00279486,0.000580649,0.0277803,Standing
1117,0,0.494949,0.50505,0,0,0,0,0,0,0,0,0.333333,0.666667,0,0,0,0,0,0,0,0,0.308081,0.691919,0,0,0,0,0,0,0,-0.00193132,0.00825594,0.00343072,2961,475,1356.67,0.0107311,0.0186846,0.00641094,0.000948836,0.00230768,0.00055925,0.0263901,Standing
1117,0,0.497462,0.502538,0,0,0,0,0,0,0,0,0.335025,0.664975,0,0,0,0,0,0,0,0,0.309645,0.690355,0,0,0,0,0,0,0,-0.00200314,0.00822963,0.00340472,-2720,475,1356.67,0.0107185,0.0187509,0.00642078,0.00095093,0.00231925,0.000561485,0.0264221,Standing
1117,0,0.5,0.5,0,0,0,0,0,0,0,0,0.336735,0.663265,0,0,0,0,0,0,0,0,0.306122,0.693878,0,0,0,0,0,0,0,-0.00203206,0.00820928,0.00344079,-2720,475,1356.67,0.010746,0.0188243,0.00641269,0.000955342,0.00233099,0.00056319,0.0264892,Standing
1117,0,0.497436,0.502564,0,0,0,0,0,0,0,0,0.338462,0.661538,0,0,0,0,0,0,0,0,0.307692,0.692308,0,0,0,0,0,0,0,-0.00201742,0.00818246,0.00342711,-2720,475,1356.67,0.0107855,0.0188914,0.00643364,0.000960129,0.00234279,0.000565911,0.0265453,Standing
1117,0,0.494845,0.505155,0,0,0,0,0,0,0,0,0.340206,0.659794,0,0,0,0,0,0,0,0,0.304124,0.695876,0,0,0,0,0,0,0,-0.00201523,0.00816166,0.00345737,-2720,475,1356.67,0.0108387,0.0189658,0.00643249,0.000965075,0.00235477,0.000568019,0.0266167,Standing
1117,0,0.492228,0.507772,0,0,0,0,0,0,0,0,0.336788,0.663212,0,0,0,0,0,0,0,0,0.305699,0.694301,0,0,0,0,0,0,0,-0.00197503,0.00821028,0.00342464,-2720,475,1356.67,0.0108516,0.0190203,0.00643733,0.000969238,0.00236647,0.000570018,0.0266827,Standing
1117,0,0.494792,0.505208,0,0,0,0,0,0,0,0,0.338542,0.661458,0,0,0,0,0,0,0,0,0.307292,0.692708,0,0,0,0,0,0,0,-0.0020044,0.00817032,0.00341066,-2720,475,1356.67,0.0108808,0.0190752,0.00645863,0.000973841,0.00237846,0.000572816,0.026731,Standing
1117,0,0.49,0.51,0,0,0,0,0,0,0,0,0.33,0.67,0,0,0,0,0,0,0,0,0.425,0.575,0,0,0,0,0,0,0,-0.00158825,0.00363465,0.00200975,800,275,175,0.0107891,0.0109684,0.0107136,0.00122008,0.00120008,0.00119508,0.0215734,Sitting
1117,0,0.44,0.56,0,0,0,0,0,0,0,0,0.285,0.715,0,0,0,0,0,0,0,0,0.405,0.595,0,0,0,0,0,0,0,-0.000116064,0.00433103,0.00147219,822.333,760.5,2670.67,0.0057133,0.00806177,0.00647157,0.000515492,0.000770068,0.000587085,0.014255,Sitting
1117,0,0.435,0.565,0,0,0,0,0,0,0,0,0.295,0.705,0,0,0,0,0,0,0,0,0.355,0.645,0,0,0,0,0,0,0,-0.000219912,0.00436158,0.00226631,2290,2879.5,2144.75,0.00542864,0.00677376,0.00592497,0.000462063,0.000594238,0.000496224,0.0126116,Sitting
1117,0,0.52,0.48,0,0,0,0,0,0,0,0,0.38,0.62,0,0,0,0,0,0,0,0,0.375,0.625,0,0,0,0,0,0,0,-0.000714712,0.00279166,0.00165544,450,1475,450,0.00552418,0.00715146,0.00666216,0.000482876,0.000620344,0.000566289,0.0129198,Sitting
1117,0,0.465,0.535,0,0,0,0,0,0,0,0,0.295,0.705,0,0,0,0,0,0,0,0,0.38,0.62,0,0,0,0,0,0,0,-0.00013439,0.00349415,0.00122784,2030,816.667,1315,0.00569045,0.00655019,0.00629826,0.00053546,0.000612941,0.000548385,0.0127528,Sitting
1117,0,0.48,0.52,0,0,0,0,0,0,0,0,0.255,0.745,0,0,0,0,0,0,0,0,0.335,0.665,0,0,0,0,0,0,0,-0.000781908,0.00376904,0.00273668,2170.33,968.625,3105,0.00560237,0.00585349,0.00600652,0.000477417,0.000537893,0.000506189,0.0124222,Sitting
1117,0,0.445,0.555,0,0,0,0,0,0,0,0,0.32,0.68,0,0,0,0,0,0,0,0,0.38,0.62,0,0,0,0,0,0,0,0.000128282,0.00309709,0.00181427,2160,425,500,0.00624787,0.0076371,0.00642685,0.000568886,0.000696915,0.00054801,0.013724,Sitting
1117,0,0.51,0.49,0,0,0,0,0,0,0,0,0.335,0.665,0,0,0,0,0,0,0,0,0.355,0.645,0,0,0,0,0,0,0,-0.000794125,0.00263894,0.0020464,2573.33,3560,500,0.00648372,0.00668873,0.00605306,0.000661246,0.000633326,0.000529655,0.013171,Sitting
1117,0,0.46,0.54,0,0,0,0,0,0,0,0,0.445,0.555,0,0,0,0,0,0,0,0,0.395,0.605,0,0,0,0,0,0,0,0.000238238,0.00202807,0.00217468,809.333,200,476.5,0.0059166,0.00762311,0.00695702,0.000581042,0.000725796,0.000643248,0.0136495,Sitting
1117,0,0.425,0.575,0,0,0,0,0,0,0,0,0.365,0.635,0,0,0,0,0,0,0,0,0.36,0.64,0,0,0,0,0,0,0,0.0000733039,0.0022602,0.00244346,1650,2000,1400,0.00563364,0.00602558,0.00582765,0.000530197,0.000542175,0.000518192,0.0119177,Sitting
1117,0,0.445,0.555,0,0,0,0,0,0,0,0,0.405,0.595,0,0,0,0,0,0,0,0,0.38,0.62,0,0,0,0,0,0,0,-0.000378736,0.00155771,0.0020464,2860.5,2910.5,2885.5,0.00623583,0.00769415,0.00688384,0.000678549,0.000752627,0.000640794,0.0139228,Sitting
1117,0,0.517588,0.482412,0,0,0,0,0,0,0,0,0.432161,0.567839,0,0,0,0,0,0,0,0,0.351759,0.648241,0,0,0,0,0,0,0,-0.000767418,0.000920902,0.00257239,1376,1476,2313.33,0.00651141,0.00694795,0.00650931,0.000587279,0.000639169,0.000549627,0.013366,Sitting
1117,0.06,0.35,0.585,0.005,0,0,0,0,0,0,0.05,0.555,0.375,0.02,0,0,0,0,0,0,0,0.525,0.475,0,0,0,0,0,0,0,0.0488937,-0.3206,-0.0170554,2751,1000.5,975.5,1.09663,0.981715,0.36993,0.0966742,0.089277,0.0365387,1.72782,Stairs
1117,0.05,0.355,0.58,0.015,0,0,0,0,0,0,0.035,0.555,0.39,0.02,0,0,0,0,0,0,0,0.59,0.41,0,0,0,0,0,0,0,0.0353935,-0.297223,-0.0165239,3575.5,975.5,1025,1.11856,1.04672,0.33544,0.0971931,0.0918323,0.034137,1.74281,Stairs
1117,0.08,0.32,0.585,0.015,0,0,0,0,0,0,0.08,0.54,0.35,0.03,0,0,0,0,0,0,0.01,0.56,0.43,0,0,0,0,0,0,0,0.0761077,-0.336214,-0.0390098,2267,1475,1475,1.26554,1.13304,0.426561,0.107575,0.102436,0.0441215,1.9877,Stairs
1117,0.065,0.39,0.52,0.025,0,0,0,0,0,0,0.07,0.505,0.415,0.01,0,0,0,0,0,0,0,0.525,0.475,0,0,0,0,0,0,0,-0.0380814,-0.284547,-0.017538,733.667,2717.67,2726,1.19811,1.02957,0.355586,0.103418,0.094025,0.036086,1.82832,Stairs
1117,0.125,0.28,0.59,0.005,0,0,0,0,0,0,0.105,0.41,0.445,0.04,0,0,0,0,0,0,0.005,0.515,0.48,0,0,0,0,0,0,0,0.00228463,-0.265476,-0.029743,2138.75,950,950,1.44093,1.33693,0.42953,0.117208,0.115533,0.0433382,2.1929,Stairs
1117,0.065,0.345,0.565,0.025,0,0,0,0,0,0,0.09,0.56,0.345,0.005,0,0,0,0,0,0,0,0.61,0.39,0,0,0,0,0,0,0,0.0673723,-0.570915,-0.109834,1750,3300,3025,1.00247,1.02844,0.411149,0.0945829,0.0907136,0.0395525,1.79323,Stairs
1117,0.085,0.32,0.575,0.02,0,0,0,0,0,0,0.125,0.43,0.415,0.03,0,0,0,0,0,0,0,0.605,0.395,0,0,0,0,0,0,0,0.0297858,-0.342304,-0.043683,3650,2075,3750,1.44313,1.32774,0.424135,0.118879,0.11382,0.0420851,2.20315,Stairs
1117,0.09,0.345,0.545,0.02,0,0,0,0,0,0,0.08,0.48,0.415,0.025,0,0,0,0,0,0,0,0.55,0.45,0,0,0,0,0,0,0,-0.0314962,-0.260674,-0.0588263,2700,925,1725,1.22129,1.12645,0.437758,0.10625,0.101475,0.0433227,1.94203,Stairs
1117,0.065,0.365,0.56,0.01,0,0,0,0,0,0,0.08,0.485,0.415,0.02,0,0,0,0,0,0,0,0.58,0.42,0,0,0,0,0,0,0,0.0090347,-0.374155,-0.0605062,4175,1400,925,1.22388,1.15373,0.389394,0.10517,0.104294,0.0384437,1.92134,Stairs
1117,0.095,0.3,0.6,0.005,0,0,0,0,0,0,0.115,0.465,0.39,0.03,0,0,0,0,0,0,0,0.615,0.385,0,0,0,0,0,0,0,0.0500543,-0.333832,-0.0815261,2550.33,1500.5,1925.5,1.3364,1.28917,0.393809,0.111397,0.111163,0.0380892,2.09955,Stairs
1117,0.055,0.405,0.52,0.02,0,0,0,0,0,0,0.065,0.565,0.36,0.01,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,-0.0138239,-0.464331,-0.0751731,1246.75,3795,1977,0.9868,0.992545,0.393461,0.0912152,0.0896575,0.0364694,1.68213,Stairs
1117,0.08,0.335,0.575,0.01,0,0,0,0,0,0,0.185,0.38,0.395,0.04,0,0,0,0,0,0,0,0.595,0.405,0,0,0,0,0,0,0,-0.00550389,-0.464868,-0.067128,2001,2076,1575,1.38855,1.59629,0.410195,0.11425,0.131133,0.0412059,2.35127,Stairs
1117,0.07,0.385,0.525,0.02,0,0,0,0,0,0,0.08,0.505,0.4,0.015,0,0,0,0,0,0,0,0.53,0.47,0,0,0,0,0,0,0,-0.0323575,-0.282818,-0.043799,1700,525,3075,1.20803,0.94042,0.385667,0.105632,0.0914455,0.0366567,1.79904,Stairs
1117,0.065,0.365,0.55,0.02,0,0,0,0,0,0,0.115,0.44,0.42,0.025,0,0,0,0,0,0,0,0.58,0.42,0,0,0,0,0,0,0,0.030922,-0.365322,-0.0402316,4428.5,1550,975,1.2305,1.28719,0.392915,0.105938,0.113994,0.0377743,2.00892,Stairs
1117,0.07,0.355,0.565,0.01,0,0,0,0,0,0,0.095,0.46,0.42,0.025,0,0,0,0,0,0,0,0.545,0.455,0,0,0,0,0,0,0,-0.0377454,-0.249587,-0.0731144,875,1150,1900.5,1.15689,1.16544,0.37318,0.0990648,0.104088,0.0380441,1.86493,Stairs
1117,0.065,0.38,0.54,0.015,0,0,0,0,0,0,0.1,0.49,0.395,0.015,0,0,0,0,0,0,0,0.53,0.47,0,0,0,0,0,0,0,0.0104885,-0.352439,-0.03047,875.5,975.5,975.5,1.20375,1.05215,0.373262,0.103902,0.0989368,0.0345207,1.85388,Stairs
1117,0.085,0.365,0.535,0.015,0,0,0,0,0,0,0.09,0.46,0.415,0.035,0,0,0,0,0,0,0.005,0.585,0.41,0,0,0,0,0,0,0,-0.0540066,-0.254456,-0.0560591,800,975,4326,1.37227,1.32869,0.430824,0.11253,0.115902,0.0438918,2.15809,Stairs
1117,0.055,0.4,0.51,0.035,0,0,0,0,0,0,0.06,0.585,0.35,0.005,0,0,0,0,0,0,0,0.55,0.45,0,0,0,0,0,0,0,0.052736,-0.39972,-0.0509279,1701,1390.8,4527,1.05935,0.985945,0.349926,0.0957449,0.0913608,0.0325195,1.71836,Stairs
1117,0.0703518,0.346734,0.582915,0,0,0,0,0,0,0,0.115578,0.492462,0.361809,0.0301508,0,0,0,0,0,0,0,0.613065,0.386935,0,0,0,0,0,0,0,-0.00151645,-0.367931,-0.0764165,869,1976,2401,1.40058,1.42271,0.411912,0.113444,0.12078,0.0418511,2.23918,Stairs
1117,0,0.365,0.635,0,0,0,0,0,0,0,0,0.68,0.32,0,0,0,0,0,0,0,0,0.335,0.665,0,0,0,0,0,0,0,0.00425773,-0.00207083,0.00585209,375,375,1016.67,0.00915284,0.0123017,0.00946853,0.00297452,0.00310758,0.00296449,0.0204215,LyingDown
1117,0,0.33,0.67,0,0,0,0,0,0,0,0,0.735,0.265,0,0,0,0,0,0,0,0,0.25,0.75,0,0,0,0,0,0,0,0.00200364,-0.00582765,0.00348193,4776,3526,1625,0.00503548,0.00663497,0.00509462,0.00044798,0.000592301,0.00044545,0.012939,LyingDown
1117,0,0.3,0.7,0,0,0,0,0,0,0,0,0.715,0.285,0,0,0,0,0,0,0,0,0.265,0.735,0,0,0,0,0,0,0,0.00152716,-0.00588263,0.00329867,2200,1225,1900,0.00451124,0.00691341,0.0054477,0.000402128,0.000606948,0.000475613,0.0129998,LyingDown
1117,0,0.42,0.58,0,0,0,0,0,0,0,0,0.755,0.245,0,0,0,0,0,0,0,0,0.32,0.68,0,0,0,0,0,0,0,0.000177151,-0.00542448,0.00264505,3975.5,3495.5,1175.5,0.00496456,0.0057651,0.00565063,0.000432068,0.000516507,0.000483686,0.0122366,LyingDown
1117,0,0.36,0.64,0,0,0,0,0,0,0,0,0.76,0.24,0,0,0,0,0,0,0,0,0.34,0.66,0,0,0,0,0,0,0,0.0012034,-0.00556498,0.00232129,2760,700,1025,0.00499187,0.0063238,0.00614775,0.000447934,0.000583285,0.000517472,0.012961,LyingDown
1117,0,0.34,0.66,0,0,0,0,0,0,0,0,0.76,0.24,0,0,0,0,0,0,0,0,0.33,0.67,0,0,0,0,0,0,0,0.0012034,-0.00658513,0.00246179,2885.5,3105.5,2020.33,0.00498167,0.00666796,0.00546706,0.000436628,0.000580534,0.000459692,0.0130429,LyingDown
1117,0,0.365,0.635,0,0,0,0,0,0,0,0,0.7,0.3,0,0,0,0,0,0,0,0,0.32,0.68,0,0,0,0,0,0,0,0.000885755,-0.00542448,0.00217468,1575.5,2773.33,1694,0.00507537,0.00633785,0.00524098,0.000453519,0.000545803,0.000437966,0.0121428,LyingDown
1117,0,0.355,0.645,0,0,0,0,0,0,0,0,0.73,0.27,0,0,0,0,0,0,0,0,0.31,0.69,0,0,0,0,0,0,0,0.00106901,-0.00609033,0.00290772,700.5,4474.5,2624.5,0.00509767,0.00626229,0.00531282,0.000448388,0.000547431,0.000442071,0.0127402,LyingDown
1117,0,0.32,0.68,0,0,0,0,0,0,0,0,0.77,0.23,0,0,0,0,0,0,0,0,0.3,0.7,0,0,0,0,0,0,0,0.00156992,-0.00618196,0.00278555,3979,551,2927,0.00461564,0.00594128,0.00527836,0.000413983,0.000518238,0.000449736,0.0123468,LyingDown
1117,0,0.35,0.65,0,0,0,0,0,0,0,0,0.735,0.265,0,0,0,0,0,0,0,0,0.34,0.66,0,0,0,0,0,0,0,0.00125227,-0.00560163,0.00198531,2800,2536,1168,0.00529559,0.00648427,0.00517097,0.000465657,0.000553518,0.000439436,0.0124725,LyingDown
1117,0,0.42,0.58,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0,0,0,0,0,0,0.31,0.69,0,0,0,0,0,0,0,0.000781908,-0.00629802,0.00260229,2169.33,2028.75,2089.75,0.0054499,0.00603956,0.00533102,0.000472704,0.000529102,0.000453796,0.0127479,LyingDown
1117,0,0.435,0.565,0,0,0,0,0,0,0,0,0.76,0.24,0,0,0,0,0,0,0,0,0.325,0.675,0,0,0,0,0,0,0,0.000531453,-0.006353,0.0025412,1539,2622.67,1901.5,0.00546883,0.00636766,0.00541764,0.000484288,0.000550796,0.000461707,0.0129619,LyingDown
1117,0,0.383838,0.616162,0,0,0,0,0,0,0,0,0.747475,0.252525,0,0,0,0,0,0,0,0,0.29798,0.70202,0,0,0,0,0,0,0,0.00130195,-0.00634313,0.00265325,2124,2173.67,600,0.00523115,0.00625911,0.00504947,0.000465203,0.000542525,0.000437102,0.012709,LyingDown
1117,0,0.335,0.665,0,0,0,0,0,0,0,0,0.83,0.17,0,0,0,0,0,0,0,0,0.3,0.7,0,0,0,0,0,0,0,0.00235794,-0.00913244,0.00279165,3166.5,842.5,1399.5,0.00634677,0.00697516,0.00780081,0.000600671,0.000620799,0.00072141,0.0170341,Sitting
1117,0,0.27,0.73,0,0,0,0,0,0,0,0,0.695,0.305,0,0,0,0,0,0,0,0,0.315,0.685,0,0,0,0,0,0,0,0.00841772,-0.00379958,0.019621,166.667,200,225,0.0121987,0.0135982,0.0268744,0.00125879,0.00135735,0.00264066,0.0346633,Sitting
1117,0,0.535,0.465,0,0,0,0,0,0,0,0,0.905,0.095,0,0,0,0,0,0,0,0,0.73,0.27,0,0,0,0,0,0,0,-0.00497244,-0.0310442,-0.0155404,575,-26897000000,1059.75,0.0176604,0.0382422,0.0224148,0.00248235,0.00615649,0.00220698,0.061871,Sitting
1117,0,0.44,0.56,0,0,0,0,0,0,0,0,0.84,0.16,0,0,0,0,0,0,0,0,0.4,0.6,0,0,0,0,0,0,0,0.0000244347,-0.0110506,0.00313985,925.5,875.5,1250.5,0.0103224,0.0106202,0.0108768,0.0012036,0.00127924,0.00107802,0.0246302,Sitting
1117,0,0.34,0.66,0,0,0,0,0,0,0,0,0.905,0.095,0,0,0,0,0,0,0,0,0.36,0.64,0,0,0,0,0,0,0,0.00180816,-0.0110322,0.0023274,250,3215,4561,0.00568154,0.00641702,0.00690363,0.000516097,0.000591809,0.000616011,0.0168358,Sitting
1117,0,0.305,0.695,0,0,0,0,0,0,0,0,0.93,0.07,0,0,0,0,0,0,0,0,0.39,0.61,0,0,0,0,0,0,0,0.00191812,-0.013604,0.00202196,725,2278.5,2435.33,0.00595349,0.0067745,0.00847734,0.000576063,0.000599562,0.000780933,0.0195683,Sitting
